-3.393266e+01,-3.393690e+01,-3.394114e+01,-3.394538e+01,-3.394961e+01,-3.395385e+01,-3.395808e+01,-3.396232e+01,-3.396655e+01,-3.397079e+01,-3.397502e+01,-3.397925e+01,-3.398348e+01,-3.398771e+01,-3.399194e+01,-3.399617e+01,-3.400039e+01,-3.400462e+01,-3.400885e+01,-3.401307e+01,-3.401730e+01,-3.402152e+01,-3.402574e+01,-3.402996e+01,-3.403418e+01,-3.403841e+01,-3.404263e+01,-3.404684e+01,-3.405106e+01,-3.405528e+01,-3.405950e+01,-3.406371e+01,-3.406793e+01,-3.407214e+01,-3.407636e+01,-3.408057e+01,-3.408478e+01,-3.408899e+01,-3.409320e+01,-3.409741e+01,-3.410162e+01,-3.410583e+01,-3.411004e+01,-3.411424e+01,-3.411845e+01,-3.412265e+01,-3.412686e+01,-3.413106e+01,-3.413526e+01,-3.413947e+01
-3.393344e+01,-3.393768e+01,-3.394192e+01,-3.394616e+01,-3.395040e+01,-3.395464e+01,-3.395887e+01,-3.396311e+01,-3.396734e+01,-3.397158e+01,-3.397581e+01,-3.398005e+01,-3.398428e+01,-3.398851e+01,-3.399274e+01,-3.399697e+01,-3.400120e+01,-3.400543e+01,-3.400966e+01,-3.401388e+01,-3.401811e+01,-3.402234e+01,-3.402656e+01,-3.403079e+01,-3.403501e+01,-3.403923e+01,-3.404345e+01,-3.404767e+01,-3.405189e+01,-3.405611e+01,-3.406033e+01,-3.406455e+01,-3.406877e+01,-3.407298e+01,-3.407720e+01,-3.408141e+01,-3.408563e+01,-3.408984e+01,-3.409405e+01,-3.409827e+01,-3.410248e+01,-3.410669e+01,-3.411090e+01,-3.411510e+01,-3.411931e+01,-3.412352e+01,-3.412773e+01,-3.413193e+01,-3.413614e+01,-3.414034e+01
-3.393421e+01,-3.393845e+01,-3.394269e+01,-3.394694e+01,-3.395118e+01,-3.395542e+01,-3.395965e+01,-3.396389e+01,-3.396813e+01,-3.397237e+01,-3.397660e+01,-3.398084e+01,-3.398507e+01,-3.398931e+01,-3.399354e+01,-3.399777e+01,-3.400200e+01,-3.400623e+01,-3.401046e+01,-3.401469e+01,-3.401892e+01,-3.402315e+01,-3.402738e+01,-3.403160e+01,-3.403583e+01,-3.404005e+01,-3.404428e+01,-3.404850e+01,-3.405272e+01,-3.405694e+01,-3.406116e+01,-3.406538e+01,-3.406960e+01,-3.407382e+01,-3.407804e+01,-3.408225e+01,-3.408647e+01,-3.409069e+01,-3.409490e+01,-3.409911e+01,-3.410333e+01,-3.410754e+01,-3.411175e+01,-3.411596e+01,-3.412017e+01,-3.412438e+01,-3.412859e+01,-3.413280e+01,-3.413700e+01,-3.414121e+01
-3.393497e+01,-3.393922e+01,-3.394346e+01,-3.394771e+01,-3.395195e+01,-3.395619e+01,-3.396043e+01,-3.396467e+01,-3.396891e+01,-3.397315e+01,-3.397739e+01,-3.398163e+01,-3.398586e+01,-3.399010e+01,-3.399433e+01,-3.399857e+01,-3.400280e+01,-3.400703e+01,-3.401127e+01,-3.401550e+01,-3.401973e+01,-3.402396e+01,-3.402819e+01,-3.403241e+01,-3.403664e+01,-3.404087e+01,-3.404509e+01,-3.404932e+01,-3.405354e+01,-3.405777e+01,-3.406199e+01,-3.406621e+01,-3.407043e+01,-3.407465e+01,-3.407887e+01,-3.408309e+01,-3.408731e+01,-3.409152e+01,-3.409574e+01,-3.409996e+01,-3.410417e+01,-3.410839e+01,-3.411260e+01,-3.411681e+01,-3.412102e+01,-3.412523e+01,-3.412944e+01,-3.413365e+01,-3.413786e+01,-3.414207e+01
-3.393573e+01,-3.393998e+01,-3.394423e+01,-3.394847e+01,-3.395272e+01,-3.395696e+01,-3.396120e+01,-3.396545e+01,-3.396969e+01,-3.397393e+01,-3.397817e+01,-3.398241e+01,-3.398665e+01,-3.399088e+01,-3.399512e+01,-3.399936e+01,-3.400359e+01,-3.400783e+01,-3.401206e+01,-3.401629e+01,-3.402053e+01,-3.402476e+01,-3.402899e+01,-3.403322e+01,-3.403745e+01,-3.404168e+01,-3.404590e+01,-3.405013e+01,-3.405436e+01,-3.405858e+01,-3.406281e+01,-3.406703e+01,-3.407125e+01,-3.407548e+01,-3.407970e+01,-3.408392e+01,-3.408814e+01,-3.409236e+01,-3.409658e+01,-3.410079e+01,-3.410501e+01,-3.410923e+01,-3.411344e+01,-3.411766e+01,-3.412187e+01,-3.412608e+01,-3.413030e+01,-3.413451e+01,-3.413872e+01,-3.414293e+01
-3.393649e+01,-3.394074e+01,-3.394499e+01,-3.394923e+01,-3.395348e+01,-3.395772e+01,-3.396197e+01,-3.396621e+01,-3.397046e+01,-3.397470e+01,-3.397894e+01,-3.398318e+01,-3.398742e+01,-3.399166e+01,-3.399590e+01,-3.400014e+01,-3.400438e+01,-3.400862e+01,-3.401285e+01,-3.401709e+01,-3.402132e+01,-3.402555e+01,-3.402979e+01,-3.403402e+01,-3.403825e+01,-3.404248e+01,-3.404671e+01,-3.405094e+01,-3.405517e+01,-3.405939e+01,-3.406362e+01,-3.406785e+01,-3.407207e+01,-3.407630e+01,-3.408052e+01,-3.408474e+01,-3.408896e+01,-3.409319e+01,-3.409741e+01,-3.410163e+01,-3.410584e+01,-3.411006e+01,-3.411428e+01,-3.411850e+01,-3.412271e+01,-3.412693e+01,-3.413114e+01,-3.413536e+01,-3.413957e+01,-3.414378e+01
-3.393724e+01,-3.394149e+01,-3.394574e+01,-3.394999e+01,-3.395424e+01,-3.395848e+01,-3.396273e+01,-3.396698e+01,-3.397122e+01,-3.397547e+01,-3.397971e+01,-3.398395e+01,-3.398820e+01,-3.399244e+01,-3.399668e+01,-3.400092e+01,-3.400516e+01,-3.400940e+01,-3.401364e+01,-3.401787e+01,-3.402211e+01,-3.402634e+01,-3.403058e+01,-3.403481e+01,-3.403905e+01,-3.404328e+01,-3.404751e+01,-3.405174e+01,-3.405597e+01,-3.406020e+01,-3.406443e+01,-3.406866e+01,-3.407288e+01,-3.407711e+01,-3.408134e+01,-3.408556e+01,-3.408979e+01,-3.409401e+01,-3.409823e+01,-3.410245e+01,-3.410667e+01,-3.411089e+01,-3.411511e+01,-3.411933e+01,-3.412355e+01,-3.412777e+01,-3.413198e+01,-3.413620e+01,-3.414041e+01,-3.414463e+01
-3.393798e+01,-3.394223e+01,-3.394649e+01,-3.395074e+01,-3.395499e+01,-3.395924e+01,-3.396349e+01,-3.396773e+01,-3.397198e+01,-3.397623e+01,-3.398047e+01,-3.398472e+01,-3.398896e+01,-3.399321e+01,-3.399745e+01,-3.400169e+01,-3.400593e+01,-3.401018e+01,-3.401442e+01,-3.401865e+01,-3.402289e+01,-3.402713e+01,-3.403137e+01,-3.403560e+01,-3.403984e+01,-3.404407e+01,-3.404831e+01,-3.405254e+01,-3.405677e+01,-3.406100e+01,-3.406523e+01,-3.406946e+01,-3.407369e+01,-3.407792e+01,-3.408215e+01,-3.408637e+01,-3.409060e+01,-3.409483e+01,-3.409905e+01,-3.410327e+01,-3.410750e+01,-3.411172e+01,-3.411594e+01,-3.412016e+01,-3.412438e+01,-3.412860e+01,-3.413282e+01,-3.413704e+01,-3.414125e+01,-3.414547e+01
-3.393872e+01,-3.394297e+01,-3.394723e+01,-3.395148e+01,-3.395573e+01,-3.395999e+01,-3.396424e+01,-3.396849e+01,-3.397274e+01,-3.397698e+01,-3.398123e+01,-3.398548e+01,-3.398973e+01,-3.399397e+01,-3.399822e+01,-3.400246e+01,-3.400670e+01,-3.401095e+01,-3.401519e+01,-3.401943e+01,-3.402367e+01,-3.402791e+01,-3.403215e+01,-3.403639e+01,-3.404062e+01,-3.404486e+01,-3.404910e+01,-3.405333e+01,-3.405756e+01,-3.406180e+01,-3.406603e+01,-3.407026e+01,-3.407449e+01,-3.407872e+01,-3.408295e+01,-3.408718e+01,-3.409141e+01,-3.409564e+01,-3.409986e+01,-3.410409e+01,-3.410831e+01,-3.411254e+01,-3.411676e+01,-3.412098e+01,-3.412521e+01,-3.412943e+01,-3.413365e+01,-3.413787e+01,-3.414209e+01,-3.414630e+01
-3.393945e+01,-3.394371e+01,-3.394796e+01,-3.395222e+01,-3.395647e+01,-3.396073e+01,-3.396498e+01,-3.396923e+01,-3.397348e+01,-3.397774e+01,-3.398199e+01,-3.398623e+01,-3.399048e+01,-3.399473e+01,-3.399898e+01,-3.400322e+01,-3.400747e+01,-3.401171e+01,-3.401596e+01,-3.402020e+01,-3.402444e+01,-3.402868e+01,-3.403292e+01,-3.403716e+01,-3.404140e+01,-3.404564e+01,-3.404988e+01,-3.405412e+01,-3.405835e+01,-3.406259e+01,-3.406682e+01,-3.407106e+01,-3.407529e+01,-3.407952e+01,-3.408375e+01,-3.408798e+01,-3.409221e+01,-3.409644e+01,-3.410067e+01,-3.410490e+01,-3.410913e+01,-3.411335e+01,-3.411758e+01,-3.412180e+01,-3.412603e+01,-3.413025e+01,-3.413447e+01,-3.413869e+01,-3.414291e+01,-3.414713e+01
-3.394018e+01,-3.394444e+01,-3.394870e+01,-3.395295e+01,-3.395721e+01,-3.396146e+01,-3.396572e+01,-3.396997e+01,-3.397423e+01,-3.397848e+01,-3.398273e+01,-3.398698e+01,-3.399123e+01,-3.399548e+01,-3.399973e+01,-3.400398e+01,-3.400823e+01,-3.401247e+01,-3.401672e+01,-3.402097e+01,-3.402521e+01,-3.402945e+01,-3.403370e+01,-3.403794e+01,-3.404218e+01,-3.404642e+01,-3.405066e+01,-3.405490e+01,-3.405914e+01,-3.406337e+01,-3.406761e+01,-3.407185e+01,-3.407608e+01,-3.408032e+01,-3.408455e+01,-3.408878e+01,-3.409301e+01,-3.409724e+01,-3.410147e+01,-3.410570e+01,-3.410993e+01,-3.411416e+01,-3.411839e+01,-3.412262e+01,-3.412684e+01,-3.413107e+01,-3.413529e+01,-3.413951e+01,-3.414374e+01,-3.414796e+01
-3.394090e+01,-3.394516e+01,-3.394942e+01,-3.395368e+01,-3.395794e+01,-3.396220e+01,-3.396645e+01,-3.397071e+01,-3.397497e+01,-3.397922e+01,-3.398347e+01,-3.398773e+01,-3.399198e+01,-3.399623e+01,-3.400048e+01,-3.400473e+01,-3.400898e+01,-3.401323e+01,-3.401748e+01,-3.402172e+01,-3.402597e+01,-3.403022e+01,-3.403446e+01,-3.403871e+01,-3.404295e+01,-3.404719e+01,-3.405143e+01,-3.405567e+01,-3.405991e+01,-3.406415e+01,-3.406839e+01,-3.407263e+01,-3.407687e+01,-3.408110e+01,-3.408534e+01,-3.408957e+01,-3.409381e+01,-3.409804e+01,-3.410227e+01,-3.410650e+01,-3.411073e+01,-3.411496e+01,-3.411919e+01,-3.412342e+01,-3.412765e+01,-3.413188e+01,-3.413610e+01,-3.414033e+01,-3.414455e+01,-3.414878e+01
-3.394162e+01,-3.394588e+01,-3.395014e+01,-3.395440e+01,-3.395866e+01,-3.396292e+01,-3.396718e+01,-3.397144e+01,-3.397570e+01,-3.397995e+01,-3.398421e+01,-3.398847e+01,-3.399272e+01,-3.399697e+01,-3.400123e+01,-3.400548e+01,-3.400973e+01,-3.401398e+01,-3.401823e+01,-3.402248e+01,-3.402673e+01,-3.403097e+01,-3.403522e+01,-3.403947e+01,-3.404371e+01,-3.404796e+01,-3.405220e+01,-3.405644e+01,-3.406069e+01,-3.406493e+01,-3.406917e+01,-3.407341e+01,-3.407765e+01,-3.408188e+01,-3.408612e+01,-3.409036e+01,-3.409459e+01,-3.409883e+01,-3.410306e+01,-3.410730e+01,-3.411153e+01,-3.411576e+01,-3.411999e+01,-3.412422e+01,-3.412845e+01,-3.413268e+01,-3.413691e+01,-3.414114e+01,-3.414537e+01,-3.414959e+01
-3.394233e+01,-3.394659e+01,-3.395086e+01,-3.395512e+01,-3.395938e+01,-3.396364e+01,-3.396790e+01,-3.397216e+01,-3.397642e+01,-3.398068e+01,-3.398494e+01,-3.398920e+01,-3.399345e+01,-3.399771e+01,-3.400196e+01,-3.400622e+01,-3.401047e+01,-3.401472e+01,-3.401898e+01,-3.402323e+01,-3.402748e+01,-3.403173e+01,-3.403598e+01,-3.404022e+01,-3.404447e+01,-3.404872e+01,-3.405296e+01,-3.405721e+01,-3.406145e+01,-3.406570e+01,-3.406994e+01,-3.407418e+01,-3.407842e+01,-3.408266e+01,-3.408690e+01,-3.409114e+01,-3.409538e+01,-3.409961e+01,-3.410385e+01,-3.410809e+01,-3.411232e+01,-3.411655e+01,-3.412079e+01,-3.412502e+01,-3.412925e+01,-3.413348e+01,-3.413771e+01,-3.414194e+01,-3.414617e+01,-3.415040e+01
-3.394303e+01,-3.394730e+01,-3.395157e+01,-3.395583e+01,-3.396010e+01,-3.396436e+01,-3.396862e+01,-3.397288e+01,-3.397715e+01,-3.398141e+01,-3.398567e+01,-3.398993e+01,-3.399418e+01,-3.399844e+01,-3.400270e+01,-3.400695e+01,-3.401121e+01,-3.401546e+01,-3.401972e+01,-3.402397e+01,-3.402822e+01,-3.403247e+01,-3.403673e+01,-3.404097e+01,-3.404522e+01,-3.404947e+01,-3.405372e+01,-3.405797e+01,-3.406221e+01,-3.406646e+01,-3.407070e+01,-3.407495e+01,-3.407919e+01,-3.408343e+01,-3.408767e+01,-3.409191e+01,-3.409615e+01,-3.410039e+01,-3.410463e+01,-3.410887e+01,-3.411311e+01,-3.411734e+01,-3.412158e+01,-3.412581e+01,-3.413005e+01,-3.413428e+01,-3.413851e+01,-3.414274e+01,-3.414697e+01,-3.415120e+01
-3.394373e+01,-3.394800e+01,-3.395227e+01,-3.395654e+01,-3.396080e+01,-3.396507e+01,-3.396933e+01,-3.397360e+01,-3.397786e+01,-3.398212e+01,-3.398639e+01,-3.399065e+01,-3.399491e+01,-3.399917e+01,-3.400343e+01,-3.400768e+01,-3.401194e+01,-3.401620e+01,-3.402045e+01,-3.402471e+01,-3.402896e+01,-3.403322e+01,-3.403747e+01,-3.404172e+01,-3.404597e+01,-3.405022e+01,-3.405447e+01,-3.405872e+01,-3.406297e+01,-3.406722e+01,-3.407146e+01,-3.407571e+01,-3.407995e+01,-3.408420e+01,-3.408844e+01,-3.409268e+01,-3.409693e+01,-3.410117e+01,-3.410541e+01,-3.410965e+01,-3.411388e+01,-3.411812e+01,-3.412236e+01,-3.412660e+01,-3.413083e+01,-3.413507e+01,-3.413930e+01,-3.414353e+01,-3.414777e+01,-3.415200e+01
-3.394443e+01,-3.394870e+01,-3.395297e+01,-3.395724e+01,-3.396151e+01,-3.396577e+01,-3.397004e+01,-3.397431e+01,-3.397857e+01,-3.398284e+01,-3.398710e+01,-3.399136e+01,-3.399563e+01,-3.399989e+01,-3.400415e+01,-3.400841e+01,-3.401267e+01,-3.401693e+01,-3.402118e+01,-3.402544e+01,-3.402970e+01,-3.403395e+01,-3.403821e+01,-3.404246e+01,-3.404671e+01,-3.405097e+01,-3.405522e+01,-3.405947e+01,-3.406372e+01,-3.406797e+01,-3.407222e+01,-3.407646e+01,-3.408071e+01,-3.408496e+01,-3.408920e+01,-3.409345e+01,-3.409769e+01,-3.410193e+01,-3.410618e+01,-3.411042e+01,-3.411466e+01,-3.411890e+01,-3.412314e+01,-3.412738e+01,-3.413161e+01,-3.413585e+01,-3.414009e+01,-3.414432e+01,-3.414856e+01,-3.415279e+01
-3.394512e+01,-3.394939e+01,-3.395366e+01,-3.395793e+01,-3.396220e+01,-3.396647e+01,-3.397074e+01,-3.397501e+01,-3.397928e+01,-3.398354e+01,-3.398781e+01,-3.399207e+01,-3.399634e+01,-3.400060e+01,-3.400487e+01,-3.400913e+01,-3.401339e+01,-3.401765e+01,-3.402191e+01,-3.402617e+01,-3.403043e+01,-3.403468e+01,-3.403894e+01,-3.404320e+01,-3.404745e+01,-3.405171e+01,-3.405596e+01,-3.406021e+01,-3.406446e+01,-3.406871e+01,-3.407297e+01,-3.407721e+01,-3.408146e+01,-3.408571e+01,-3.408996e+01,-3.409421e+01,-3.409845e+01,-3.410270e+01,-3.410694e+01,-3.411118e+01,-3.411543e+01,-3.411967e+01,-3.412391e+01,-3.412815e+01,-3.413239e+01,-3.413663e+01,-3.414087e+01,-3.414511e+01,-3.414934e+01,-3.415358e+01
-3.394546e+01,-3.394973e+01,-3.395401e+01,-3.395828e+01,-3.396255e+01,-3.396682e+01,-3.397109e+01,-3.397536e+01,-3.397963e+01,-3.398390e+01,-3.398816e+01,-3.399243e+01,-3.399669e+01,-3.400096e+01,-3.400522e+01,-3.400949e+01,-3.401375e+01,-3.401801e+01,-3.402227e+01,-3.402653e+01,-3.403079e+01,-3.403505e+01,-3.403930e+01,-3.404356e+01,-3.404782e+01,-3.405207e+01,-3.405633e+01,-3.406058e+01,-3.406483e+01,-3.406909e+01,-3.407334e+01,-3.407759e+01,-3.408184e+01,-3.408609e+01,-3.409034e+01,-3.409458e+01,-3.409883e+01,-3.410308e+01,-3.410732e+01,-3.411157e+01,-3.411581e+01,-3.412005e+01,-3.412430e+01,-3.412854e+01,-3.413278e+01,-3.413702e+01,-3.414126e+01,-3.414550e+01,-3.414973e+01,-3.415397e+01
