1.384302e+01,1.358543e+01,1.332782e+01,1.307018e+01,1.281253e+01,1.255486e+01,1.229717e+01,1.203945e+01,1.178172e+01,1.152397e+01,1.126620e+01,1.100841e+01,1.075060e+01,1.049277e+01,1.023492e+01,9.977054e+00,9.719167e+00,9.461259e+00,9.203332e+00,8.945386e+00,8.687420e+00,8.429434e+00,8.171429e+00,7.913405e+00,7.655360e+00,7.397297e+00,7.139214e+00,6.881111e+00,6.622989e+00,6.364848e+00,6.106687e+00,5.848507e+00,5.590307e+00,5.332088e+00,5.073849e+00,4.815591e+00,4.557313e+00,4.299016e+00,4.040700e+00,3.782364e+00,3.524009e+00,3.265635e+00,3.007241e+00,2.748827e+00,2.490395e+00,2.231943e+00,1.973471e+00,1.714981e+00,1.456470e+00,1.197941e+00
1.453536e+01,1.427785e+01,1.402033e+01,1.376278e+01,1.350521e+01,1.324763e+01,1.299002e+01,1.273239e+01,1.247475e+01,1.221708e+01,1.195940e+01,1.170169e+01,1.144397e+01,1.118623e+01,1.092846e+01,1.067068e+01,1.041288e+01,1.015506e+01,9.897217e+00,9.639357e+00,9.381477e+00,9.123577e+00,8.865657e+00,8.607719e+00,8.349760e+00,8.091783e+00,7.833785e+00,7.575768e+00,7.317732e+00,7.059676e+00,6.801601e+00,6.543506e+00,6.285392e+00,6.027258e+00,5.769105e+00,5.510933e+00,5.252741e+00,4.994529e+00,4.736298e+00,4.478048e+00,4.219778e+00,3.961489e+00,3.703181e+00,3.444853e+00,3.186506e+00,2.928139e+00,2.669753e+00,2.411348e+00,2.152923e+00,1.894479e+00
1.522772e+01,1.497030e+01,1.471285e+01,1.445539e+01,1.419791e+01,1.394041e+01,1.368289e+01,1.342535e+01,1.316779e+01,1.291021e+01,1.265261e+01,1.239500e+01,1.213736e+01,1.187970e+01,1.162202e+01,1.136433e+01,1.110661e+01,1.084888e+01,1.059112e+01,1.033335e+01,1.007555e+01,9.817737e+00,9.559904e+00,9.302051e+00,9.044178e+00,8.786286e+00,8.528375e+00,8.270443e+00,8.012493e+00,7.754523e+00,7.496533e+00,7.238524e+00,6.980495e+00,6.722447e+00,6.464380e+00,6.206293e+00,5.948186e+00,5.690061e+00,5.431915e+00,5.173751e+00,4.915566e+00,4.657363e+00,4.399140e+00,4.140897e+00,3.882635e+00,3.624354e+00,3.366054e+00,3.107734e+00,2.849394e+00,2.591035e+00
1.592009e+01,1.566275e+01,1.540540e+01,1.514802e+01,1.489063e+01,1.463321e+01,1.437578e+01,1.411833e+01,1.386085e+01,1.360336e+01,1.334585e+01,1.308832e+01,1.283076e+01,1.257319e+01,1.231560e+01,1.205799e+01,1.180036e+01,1.154271e+01,1.128504e+01,1.102735e+01,1.076964e+01,1.051192e+01,1.025417e+01,9.996401e+00,9.738614e+00,9.480808e+00,9.222982e+00,8.965136e+00,8.707272e+00,8.449387e+00,8.191483e+00,7.933560e+00,7.675617e+00,7.417655e+00,7.159673e+00,6.901671e+00,6.643651e+00,6.385610e+00,6.127551e+00,5.869471e+00,5.611373e+00,5.353255e+00,5.095117e+00,4.836960e+00,4.578784e+00,4.320588e+00,4.062373e+00,3.804138e+00,3.545884e+00,3.287611e+00
1.661248e+01,1.635523e+01,1.609796e+01,1.584067e+01,1.558336e+01,1.532603e+01,1.506869e+01,1.481132e+01,1.455393e+01,1.429652e+01,1.403910e+01,1.378165e+01,1.352419e+01,1.326670e+01,1.300920e+01,1.275167e+01,1.249413e+01,1.223656e+01,1.197898e+01,1.172138e+01,1.146375e+01,1.120611e+01,1.094845e+01,1.069077e+01,1.043307e+01,1.017535e+01,9.917607e+00,9.659847e+00,9.402068e+00,9.144270e+00,8.886451e+00,8.628614e+00,8.370757e+00,8.112880e+00,7.854984e+00,7.597068e+00,7.339133e+00,7.081178e+00,6.823204e+00,6.565211e+00,6.307198e+00,6.049165e+00,5.791113e+00,5.533042e+00,5.274951e+00,5.016841e+00,4.758711e+00,4.500562e+00,4.242393e+00,3.984206e+00
1.730488e+01,1.704772e+01,1.679054e+01,1.653333e+01,1.627611e+01,1.601887e+01,1.576161e+01,1.550433e+01,1.524703e+01,1.498971e+01,1.473237e+01,1.447501e+01,1.421763e+01,1.396023e+01,1.370281e+01,1.344537e+01,1.318791e+01,1.293043e+01,1.267293e+01,1.241542e+01,1.215788e+01,1.190032e+01,1.164275e+01,1.138515e+01,1.112754e+01,1.086990e+01,1.061225e+01,1.035458e+01,1.009688e+01,9.839170e+00,9.581438e+00,9.323686e+00,9.065914e+00,8.808123e+00,8.550313e+00,8.292483e+00,8.034633e+00,7.776764e+00,7.518876e+00,7.260968e+00,7.003041e+00,6.745094e+00,6.487127e+00,6.229142e+00,5.971136e+00,5.713112e+00,5.455068e+00,5.197004e+00,4.938921e+00,4.680819e+00
1.799731e+01,1.774023e+01,1.748313e+01,1.722602e+01,1.696888e+01,1.671172e+01,1.645455e+01,1.619735e+01,1.594014e+01,1.568290e+01,1.542565e+01,1.516838e+01,1.491108e+01,1.465377e+01,1.439644e+01,1.413908e+01,1.388171e+01,1.362432e+01,1.336691e+01,1.310948e+01,1.285203e+01,1.259456e+01,1.233707e+01,1.207956e+01,1.182203e+01,1.156448e+01,1.130691e+01,1.104932e+01,1.079171e+01,1.053409e+01,1.027644e+01,1.001878e+01,9.761090e+00,9.503385e+00,9.245660e+00,8.987916e+00,8.730152e+00,8.472369e+00,8.214566e+00,7.956744e+00,7.698902e+00,7.441041e+00,7.183160e+00,6.925260e+00,6.667340e+00,6.409401e+00,6.151443e+00,5.893465e+00,5.635467e+00,5.377450e+00
1.868974e+01,1.843275e+01,1.817574e+01,1.791871e+01,1.766166e+01,1.740459e+01,1.714750e+01,1.689040e+01,1.663327e+01,1.637612e+01,1.611895e+01,1.586176e+01,1.560456e+01,1.534733e+01,1.509008e+01,1.483282e+01,1.457553e+01,1.431822e+01,1.406090e+01,1.380355e+01,1.354619e+01,1.328880e+01,1.303140e+01,1.277398e+01,1.251653e+01,1.225907e+01,1.200159e+01,1.174409e+01,1.148656e+01,1.122902e+01,1.097146e+01,1.071388e+01,1.045628e+01,1.019866e+01,9.941025e+00,9.683366e+00,9.425688e+00,9.167991e+00,8.910274e+00,8.652537e+00,8.394781e+00,8.137006e+00,7.879211e+00,7.621396e+00,7.363562e+00,7.105709e+00,6.847836e+00,6.589944e+00,6.332032e+00,6.074100e+00
1.938220e+01,1.912529e+01,1.886837e+01,1.861143e+01,1.835446e+01,1.809748e+01,1.784048e+01,1.758345e+01,1.732641e+01,1.706935e+01,1.681227e+01,1.655517e+01,1.629805e+01,1.604090e+01,1.578374e+01,1.552656e+01,1.526936e+01,1.501214e+01,1.475491e+01,1.449765e+01,1.424037e+01,1.398307e+01,1.372575e+01,1.346841e+01,1.321106e+01,1.295368e+01,1.269628e+01,1.243887e+01,1.218143e+01,1.192398e+01,1.166650e+01,1.140901e+01,1.115149e+01,1.089396e+01,1.063641e+01,1.037883e+01,1.012124e+01,9.863631e+00,9.606000e+00,9.348349e+00,9.090679e+00,8.832989e+00,8.575280e+00,8.317551e+00,8.059803e+00,7.802035e+00,7.544248e+00,7.286441e+00,7.028615e+00,6.770769e+00
2.007467e+01,1.981785e+01,1.956101e+01,1.930416e+01,1.904728e+01,1.879038e+01,1.853347e+01,1.827653e+01,1.801957e+01,1.776260e+01,1.750560e+01,1.724859e+01,1.699155e+01,1.673450e+01,1.647742e+01,1.622033e+01,1.596322e+01,1.570608e+01,1.544893e+01,1.519176e+01,1.493456e+01,1.467735e+01,1.442012e+01,1.416287e+01,1.390560e+01,1.364831e+01,1.339100e+01,1.313367e+01,1.287632e+01,1.261895e+01,1.236156e+01,1.210415e+01,1.184672e+01,1.158927e+01,1.133181e+01,1.107432e+01,1.081681e+01,1.055929e+01,1.030174e+01,1.004418e+01,9.786594e+00,9.528990e+00,9.271366e+00,9.013723e+00,8.756061e+00,8.498379e+00,8.240677e+00,7.982956e+00,7.725216e+00,7.467456e+00
2.076716e+01,2.051043e+01,2.025368e+01,1.999690e+01,1.974011e+01,1.948330e+01,1.922647e+01,1.896962e+01,1.871275e+01,1.845586e+01,1.819895e+01,1.794203e+01,1.768508e+01,1.742811e+01,1.717112e+01,1.691411e+01,1.665708e+01,1.640004e+01,1.614297e+01,1.588588e+01,1.562878e+01,1.537165e+01,1.511451e+01,1.485734e+01,1.460016e+01,1.434295e+01,1.408573e+01,1.382848e+01,1.357122e+01,1.331394e+01,1.305663e+01,1.279931e+01,1.254197e+01,1.228461e+01,1.202723e+01,1.176982e+01,1.151240e+01,1.125496e+01,1.099750e+01,1.074003e+01,1.048253e+01,1.022501e+01,9.967471e+00,9.709914e+00,9.452337e+00,9.194741e+00,8.937125e+00,8.679490e+00,8.421835e+00,8.164160e+00
2.145966e+01,2.120302e+01,2.094635e+01,2.068967e+01,2.043296e+01,2.017624e+01,1.991949e+01,1.966273e+01,1.940595e+01,1.914914e+01,1.889232e+01,1.863548e+01,1.837862e+01,1.812173e+01,1.786483e+01,1.760791e+01,1.735097e+01,1.709401e+01,1.683703e+01,1.658003e+01,1.632301e+01,1.606597e+01,1.580891e+01,1.555183e+01,1.529473e+01,1.503761e+01,1.478047e+01,1.452332e+01,1.426614e+01,1.400894e+01,1.375172e+01,1.349449e+01,1.323723e+01,1.297996e+01,1.272266e+01,1.246535e+01,1.220801e+01,1.195066e+01,1.169328e+01,1.143589e+01,1.117848e+01,1.092105e+01,1.066359e+01,1.040612e+01,1.014863e+01,9.891120e+00,9.633590e+00,9.376041e+00,9.118472e+00,8.860883e+00
2.215218e+01,2.189562e+01,2.163904e+01,2.138245e+01,2.112583e+01,2.086919e+01,2.061253e+01,2.035586e+01,2.009916e+01,1.984244e+01,1.958571e+01,1.932895e+01,1.907217e+01,1.881538e+01,1.855856e+01,1.830173e+01,1.804487e+01,1.778800e+01,1.753110e+01,1.727419e+01,1.701725e+01,1.676030e+01,1.650333e+01,1.624633e+01,1.598932e+01,1.573229e+01,1.547524e+01,1.521817e+01,1.496107e+01,1.470396e+01,1.444683e+01,1.418968e+01,1.393251e+01,1.367532e+01,1.341811e+01,1.316088e+01,1.290364e+01,1.264637e+01,1.238908e+01,1.213177e+01,1.187445e+01,1.161710e+01,1.135973e+01,1.110235e+01,1.084494e+01,1.058752e+01,1.033007e+01,1.007261e+01,9.815127e+00,9.557624e+00
